interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
56,apv,wave,wave,v*dy(v),0.0085544298357307,2,0,8,1,1.18933805724361e-15,3.37414540751979e-11,48,0
56,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,48
56,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,48
56,apv,wave,wave,v*dy(w),3.61461531319241e-05,2,0,8,1,3.33066907387547e-16,3.57203155942898e-11,48,0
56,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,48
56,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,48
56,apv,wave,wave,v*dy(eta),0.00333290673328051,2,0,8,1,1.59995459800401e-15,1.89115390014649e-11,48,0
56,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,48
56,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,48
56,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,32
56,wave,boundary,wave,v*dy(u),0.000272322313929271,8,1,1,0,1.39356685288618e-15,1.65907287907885e-11,32,0
56,wave,boundary,wave,w*dz(u),0.000270771700308613,8,1,2,0,9.76166351999946e-16,3.36015659740951e-11,32,0
56,wave,boundary,wave,u*dx(v),0,1,1,1,0,0,0,0,32
56,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,32
56,wave,boundary,wave,w*dz(v),0,1,1,1,0,0,0,0,32
56,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,32
56,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,32
56,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,32
56,wave,boundary,wave,u*dx(eta),0,1,1,1,0,0,0,0,32
56,wave,boundary,wave,v*dy(eta),0.000105685621293249,8,1,2,0,6.84372749531369e-16,1.70414793387863e-11,32,0
56,wave,boundary,wave,w*dz(eta),0.000131027793733569,8,1,1,0,8.56249084035756e-16,3.36206618101187e-11,32,0
56,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,32
56,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,32
56,boundary,wave,wave,v*dy(u),0.00027232231392927,1,0,8,1,1.36297709546322e-15,1.65907287907885e-11,32,0
56,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,32
56,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,32
56,boundary,wave,wave,v*dy(v),0.000272322313929639,1,0,8,1,1.14678985115869e-15,3.33992833390084e-11,32,0
56,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,32
56,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,32
56,boundary,wave,wave,v*dy(w),1.47669670758193e-06,2,0,8,1,2.22044604925031e-16,3.32134320046862e-11,32,0
56,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,32
56,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,32
56,boundary,wave,wave,v*dy(eta),0.000131027793732173,1,0,8,1,2.26818241783058e-15,1.64046554118613e-11,32,0
56,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,32
56,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,32
56,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,6
56,apv,boundary,wave,v*dy(u),9.74439699578949e-06,2,0,2,0,1.89949178235823e-15,1.06293862600637e-11,6,0
56,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
56,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,6
56,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,6
56,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
56,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
56,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
56,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
56,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,6
56,apv,boundary,wave,v*dy(eta),4.07917307198312e-06,2,0,1,0,8.32543559514733e-16,9.61664081700064e-12,6,0
56,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
56,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
56,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,6
56,boundary,apv,wave,v*dy(u),9.74439699581152e-06,2,0,2,0,1.89136234261157e-15,1.06293862600637e-11,6,0
56,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
56,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,6
56,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,6
56,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
56,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
56,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
56,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
56,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,6
56,boundary,apv,wave,v*dy(eta),8.07625973963638e-06,2,0,2,0,8.17845276992956e-16,3.68873629776954e-11,6,0
56,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
56,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
56,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
56,boundary,boundary,wave,v*dy(u),5.92010515395151e-07,2,0,2,0,8.2891865892091e-16,5.19810861021597e-11,4,0
56,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
56,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
56,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
56,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
56,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
56,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
56,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
56,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
56,boundary,boundary,wave,v*dy(eta),1.05789075101414e-06,2,0,1,0,1.02268555174649e-15,4.41353620317386e-11,4,0
56,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
56,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
38,wave,wave,wave,u*dx(u),0.266766612836544,8,1,7,1,1.53716012411204e-15,3.386868563382e-11,232,0
38,wave,wave,wave,v*dy(u),0,1,1,1,1,0,0,0,232
38,wave,wave,wave,w*dz(u),0.266763681110233,8,1,7,1,1.39190560427591e-15,6.41365669937365e-07,232,0
38,wave,wave,wave,u*dx(v),0.239839832827581,8,1,7,1,1.32591843321811e-15,1.70599090409951e-11,232,0
38,wave,wave,wave,v*dy(v),0,1,1,1,1,0,0,0,232
38,wave,wave,wave,w*dz(v),0.239837077918586,8,1,7,1,1.32325024767463e-15,4.87758023281422e-07,232,0
38,wave,wave,wave,u*dx(w),0.00302661558985314,8,1,8,1,4.44089209850063e-16,3.37465611011112e-11,232,0
38,wave,wave,wave,v*dy(w),0,1,1,1,1,0,0,0,232
38,wave,wave,wave,w*dz(w),0.00302661558881183,8,1,8,1,3.33066907387547e-16,3.3898217566275e-11,232,0
38,wave,wave,wave,u*dx(eta),0.236832674395682,8,1,8,1,1.17039106065485e-15,1.69382285974962e-11,232,0
38,wave,wave,wave,v*dy(eta),0,1,1,1,1,0,0,0,232
38,wave,wave,wave,w*dz(eta),0.236832674314201,8,1,8,1,1.8404533927776e-15,1.70894409734501e-11,232,0
38,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,232
38,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,48
38,wave,apv,wave,v*dy(u),0,1,1,-1,0,0,0,0,48
38,wave,apv,wave,w*dz(u),0,1,1,-1,0,0,0,0,48
38,wave,apv,wave,u*dx(v),0.0077727305620382,8,1,2,0,9.23274483936242e-16,1.38443700947732e-11,48,0
38,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,48
38,wave,apv,wave,w*dz(v),0.00735550284309329,8,1,2,0,1.09639155116597e-15,1.79326553606529e-11,48,0
38,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,48
38,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,48
38,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,48
38,wave,apv,wave,u*dx(eta),0.00452582972933065,8,1,2,0,1.1079864657281e-15,1.78974884562012e-11,48,0
38,wave,apv,wave,v*dy(eta),0,1,1,-1,0,0,0,0,48
38,wave,apv,wave,w*dz(eta),0.0047852225265753,8,1,2,0,2.11240963701382e-15,4.76820360972852e-10,48,0
38,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,48
38,apv,wave,wave,u*dx(u),0.00861103414045183,2,0,8,1,1.59116151748119e-15,3.37414540751979e-11,48,0
38,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,48
38,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,48
38,apv,wave,wave,u*dx(v),0.00777273057432788,2,0,8,1,9.48246673501571e-16,1.69331215715829e-11,48,0
38,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,48
38,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,48
38,apv,wave,wave,u*dx(w),5.71504702142721e-05,2,0,8,1,3.33066907387547e-16,3.57203155942898e-11,48,0
38,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,48
38,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,48
38,apv,wave,wave,u*dx(eta),0.00478522253554389,2,0,8,1,1.14901996436609e-15,1.89115390014649e-11,48,0
38,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,48
38,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,48
38,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,48
38,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,32
38,wave,boundary,wave,v*dy(u),0,1,1,1,0,0,0,0,32
38,wave,boundary,wave,w*dz(u),0,1,1,1,0,0,0,0,32
38,wave,boundary,wave,u*dx(v),0.000242274212612236,8,1,1,0,1.11767166221042e-15,1.46561651703792e-11,32,0
38,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,32
38,wave,boundary,wave,w*dz(v),0.000243543320045749,8,1,2,0,7.5929334421118e-16,1.39882549987647e-11,32,0
38,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,32
38,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,32
38,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,32
38,wave,boundary,wave,u*dx(eta),0.000148421095318472,8,1,2,0,1.50113394468086e-15,1.38211664335586e-11,32,0
38,wave,boundary,wave,v*dy(eta),0,1,1,1,0,0,0,0,32
38,wave,boundary,wave,w*dz(eta),0.000182275763496652,8,1,1,0,1.26655795478527e-15,1.39761535677962e-11,32,0
38,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,32
38,boundary,wave,wave,u*dx(u),0.000112796556718331,1,0,8,1,1.3536865547696e-15,3.3607783223033e-11,32,0
38,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,32
38,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,32
38,boundary,wave,wave,u*dx(v),9.74609835713974e-05,1,0,7,1,1.27689683685557e-15,1.67990066302082e-11,32,0
38,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,32
38,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,32
38,boundary,wave,wave,u*dx(w),1.24425817681253e-06,1,0,8,1,2.22044604925031e-16,3.35553806962707e-11,32,0
38,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,32
38,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,32
38,boundary,wave,wave,u*dx(eta),9.00565176834907e-05,1,0,8,1,1.10515016120815e-15,1.67468261480508e-11,32,0
38,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,32
38,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,32
38,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,32
38,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,6
38,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,6
38,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
38,apv,boundary,wave,u*dx(v),8.83542824838921e-06,2,0,2,0,7.253332181783e-16,1.06293862600637e-11,6,0
38,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,6
38,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
38,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
38,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
38,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
38,apv,boundary,wave,u*dx(eta),5.8610163232288e-06,2,0,1,0,8.29755374136198e-16,9.61664081700064e-12,6,0
38,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,6
38,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
38,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
38,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,6
38,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,6
38,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
38,boundary,apv,wave,u*dx(v),2.30932765220651e-06,1,0,2,0,1.08509040279244e-15,1.05134789762928e-11,6,0
38,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,6
38,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
38,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
38,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
38,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
38,boundary,apv,wave,u*dx(eta),3.37959222539606e-06,2,0,1,0,5.72086347248596e-16,4.81019668541194e-11,6,0
38,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,6
38,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
38,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
38,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
38,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
38,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
38,boundary,boundary,wave,u*dx(v),1.59821877716306e-06,1,0,2,0,8.84009766248509e-16,1.04661723732136e-10,4,0
38,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
38,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
38,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
38,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
38,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
38,boundary,boundary,wave,u*dx(eta),2.19302024890843e-07,2,0,2,0,1.7462411629263e-15,1.46926918335624e-10,4,0
38,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
38,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
38,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
46,wave,wave,inertial,u*dx(u),0.00518366080506306,8,1,8,1,9.73157938621512e-16,2.7585156381349e-11,232,0
46,wave,wave,inertial,v*dy(u),0.00518366080506306,8,-1,8,1,9.73157938621512e-16,2.7585156381349e-11,232,0
46,wave,wave,inertial,w*dz(u),0.00518380646657076,8,1,8,1,9.93659757726367e-16,1.20417433646658e-06,232,0
46,wave,wave,inertial,u*dx(v),0.00518366080506306,8,-1,8,1,9.73157938621512e-16,2.7585156381349e-11,232,0
46,wave,wave,inertial,v*dy(v),0.00518366080506306,8,1,8,1,9.73157938621512e-16,2.7585156381349e-11,232,0
46,wave,wave,inertial,w*dz(v),0.00518380646657076,8,1,8,1,9.93659757726367e-16,1.20417433646658e-06,232,0
46,wave,wave,mda,u*dx(eta),0.000771590041523647,8,1,8,1,3.28972551288924e-15,5.54016297198058e-10,232,0
46,wave,wave,mda,v*dy(eta),0.000771590041523647,8,1,8,1,3.28972551288924e-15,5.54016297198058e-10,232,0
46,wave,wave,mda,w*dz(eta),0.000771590041523756,8,1,8,1,3.17784484196778e-15,5.54017641497499e-10,232,0
46,wave,wave,mda,w*eta*dlogN2,0,1,1,1,1,0,0,0,232
46,wave,apv,inertial,u*dx(u),6.839553847462e-05,7,1,2,0,8.18251432853129e-16,1.38445921393782e-11,48,0
46,wave,apv,inertial,v*dy(u),6.839553847462e-05,7,1,2,0,8.18251432853129e-16,1.38445921393782e-11,48,0
46,wave,apv,inertial,w*dz(u),7.20784670882499e-05,8,1,1,0,1.24196460844075e-15,1.79326553606529e-11,48,0
46,wave,apv,inertial,u*dx(v),6.839553847462e-05,7,1,2,0,8.18251432853129e-16,1.38445921393782e-11,48,0
46,wave,apv,inertial,v*dy(v),6.839553847462e-05,7,1,2,0,8.18251432853129e-16,1.38445921393782e-11,48,0
46,wave,apv,inertial,w*dz(v),7.20784670882499e-05,8,1,1,0,1.24196460844075e-15,1.79326553606529e-11,48,0
46,wave,apv,mda,u*dx(eta),9.7936826817006e-05,8,1,2,0,2.17326385594338e-15,4.07359683534885e-10,48,0
46,wave,apv,mda,v*dy(eta),9.7936826817006e-05,8,1,2,0,2.17326385594338e-15,4.07359683534885e-10,48,0
46,wave,apv,mda,w*dz(eta),0.000107409765372374,8,1,2,0,3.05461157399773e-15,2.02891888297705e-06,48,0
46,wave,apv,mda,w*eta*dlogN2,0,1,1,-1,0,0,0,0,48
46,apv,wave,inertial,u*dx(u),6.83955384747207e-05,2,0,7,1,7.82732939798053e-16,1.38445921393782e-11,48,0
46,apv,wave,inertial,v*dy(u),6.83955384747207e-05,2,0,7,1,7.82732939798053e-16,1.38445921393782e-11,48,0
46,apv,wave,inertial,w*dz(u),0,-1,0,1,1,0,0,0,48
46,apv,wave,inertial,u*dx(v),6.83955384747207e-05,2,0,7,1,7.82732939798053e-16,1.38445921393782e-11,48,0
46,apv,wave,inertial,v*dy(v),6.83955384747207e-05,2,0,7,1,7.82732939798053e-16,1.38445921393782e-11,48,0
46,apv,wave,inertial,w*dz(v),0,-1,0,1,1,0,0,0,48
46,apv,wave,mda,u*dx(eta),0.000107409765320203,2,0,8,1,1.49622408639499e-15,9.92970038782984e-11,48,0
46,apv,wave,mda,v*dy(eta),0.000107409765320203,2,0,8,1,1.49622408639499e-15,9.92970038782984e-11,48,0
46,apv,wave,mda,w*dz(eta),0,-1,0,1,1,0,0,0,48
46,apv,wave,mda,w*eta*dlogN2,0,-1,0,1,1,0,0,0,48
46,wave,boundary,inertial,u*dx(u),1.44254137329299e-06,8,1,2,0,1.36158468417652e-15,1.44904088728026e-11,32,0
46,wave,boundary,inertial,v*dy(u),1.44254137329299e-06,8,1,2,0,1.36158468417652e-15,1.44904088728026e-11,32,0
46,wave,boundary,inertial,w*dz(u),7.55297112810967e-06,8,1,1,0,1.19595900618632e-15,1.39935840692829e-11,32,0
46,wave,boundary,inertial,u*dx(v),1.44254137329299e-06,8,1,2,0,1.36158468417652e-15,1.44904088728026e-11,32,0
46,wave,boundary,inertial,v*dy(v),1.44254137329299e-06,8,1,2,0,1.36158468417652e-15,1.44904088728026e-11,32,0
46,wave,boundary,inertial,w*dz(v),7.55297112810967e-06,8,1,1,0,1.19595900618632e-15,1.39935840692829e-11,32,0
46,wave,boundary,mda,u*dx(eta),5.36908020370493e-07,8,1,1,0,4.40488399887336e-16,5.99879115755622e-10,32,0
46,wave,boundary,mda,v*dy(eta),5.36908020370493e-07,8,1,1,0,4.40488399887336e-16,5.99879115755622e-10,32,0
46,wave,boundary,mda,w*dz(eta),2.09202726415439e-06,8,1,2,0,5.60154531103162e-15,9.05270098943961e-11,32,0
46,wave,boundary,mda,w*eta*dlogN2,0,1,1,1,0,0,0,0,32
46,boundary,wave,inertial,u*dx(u),1.44254137330328e-06,2,0,8,1,1.45004661386713e-15,1.44902978505002e-11,32,0
46,boundary,wave,inertial,v*dy(u),1.44254137330328e-06,2,0,8,1,1.45004661386713e-15,1.44902978505002e-11,32,0
46,boundary,wave,inertial,w*dz(u),0,1,0,1,1,0,0,0,32
46,boundary,wave,inertial,u*dx(v),1.44254137330328e-06,2,0,8,1,1.45004661386713e-15,1.44902978505002e-11,32,0
46,boundary,wave,inertial,v*dy(v),1.44254137330328e-06,2,0,8,1,1.45004661386713e-15,1.44902978505002e-11,32,0
46,boundary,wave,inertial,w*dz(v),0,1,0,1,1,0,0,0,32
46,boundary,wave,mda,u*dx(eta),2.092027301218e-06,2,0,8,1,1.04962350833932e-15,9.43924361813444e-11,32,0
46,boundary,wave,mda,v*dy(eta),2.092027301218e-06,2,0,8,1,1.04962350833932e-15,9.43924361813444e-11,32,0
46,boundary,wave,mda,w*dz(eta),0,1,0,1,1,0,0,0,32
46,boundary,wave,mda,w*eta*dlogN2,0,1,0,1,1,0,0,0,32
46,apv,boundary,inertial,u*dx(u),3.42180745373783e-10,2,0,2,0,8.0022570169964e-16,1.05134789762928e-11,6,0
46,apv,boundary,inertial,v*dy(u),3.42180745373783e-10,2,0,2,0,8.0022570169964e-16,1.05134789762928e-11,6,0
46,apv,boundary,inertial,w*dz(u),0,-1,0,1,0,0,0,0,6
46,apv,boundary,inertial,u*dx(v),3.42180745373783e-10,2,0,2,0,8.0022570169964e-16,1.05134789762928e-11,6,0
46,apv,boundary,inertial,v*dy(v),3.42180745373783e-10,2,0,2,0,8.0022570169964e-16,1.05134789762928e-11,6,0
46,apv,boundary,inertial,w*dz(v),0,-1,0,1,0,0,0,0,6
46,apv,boundary,mda,u*dx(eta),8.97408430782664e-12,2,0,2,0,2.42555329366398e-16,1.02698390911854e-10,6,0
46,apv,boundary,mda,v*dy(eta),8.97408430782664e-12,2,0,2,0,2.42555329366398e-16,1.02698390911854e-10,6,0
46,apv,boundary,mda,w*dz(eta),0,-1,0,1,0,0,0,0,6
46,apv,boundary,mda,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
46,boundary,apv,inertial,u*dx(u),3.42180745373783e-10,2,0,2,0,1.06521995017481e-15,1.05134789762928e-11,6,0
46,boundary,apv,inertial,v*dy(u),3.42180745373783e-10,2,0,2,0,1.06521995017481e-15,1.05134789762928e-11,6,0
46,boundary,apv,inertial,w*dz(u),0,1,0,-1,0,0,0,0,6
46,boundary,apv,inertial,u*dx(v),3.42180745373783e-10,2,0,2,0,1.06521995017481e-15,1.05134789762928e-11,6,0
46,boundary,apv,inertial,v*dy(v),3.42180745373783e-10,2,0,2,0,1.06521995017481e-15,1.05134789762928e-11,6,0
46,boundary,apv,inertial,w*dz(v),0,1,0,-1,0,0,0,0,6
46,boundary,apv,mda,u*dx(eta),4.64987125944941e-11,1,0,2,0,9.11293222118555e-16,2.66120937345009e-10,6,0
46,boundary,apv,mda,v*dy(eta),4.64987125944941e-11,1,0,2,0,9.11293222118555e-16,2.66120937345009e-10,6,0
46,boundary,apv,mda,w*dz(eta),0,1,0,-1,0,0,0,0,6
46,boundary,apv,mda,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
46,boundary,boundary,inertial,u*dx(u),1.65504829537749e-09,2,0,2,0,2.57014758732908e-15,4.62343891860543e-10,4,0
46,boundary,boundary,inertial,v*dy(u),1.65504829537749e-09,2,0,2,0,2.57014758732908e-15,4.62343891860543e-10,4,0
46,boundary,boundary,inertial,w*dz(u),0,1,0,1,0,0,0,0,4
46,boundary,boundary,inertial,u*dx(v),1.65504829537749e-09,2,0,2,0,2.57014758732908e-15,4.62343891860543e-10,4,0
46,boundary,boundary,inertial,v*dy(v),1.65504829537749e-09,2,0,2,0,2.57014758732908e-15,4.62343891860543e-10,4,0
46,boundary,boundary,inertial,w*dz(v),0,1,0,1,0,0,0,0,4
46,boundary,boundary,mda,u*dx(eta),6.4996584739462e-10,1,0,1,0,5.32247837531062e-16,1.64154456700383e-09,4,0
46,boundary,boundary,mda,v*dy(eta),6.4996584739462e-10,1,0,1,0,5.32247837531062e-16,1.64154456700383e-09,4,0
46,boundary,boundary,mda,w*dz(eta),0,1,0,1,0,0,0,0,4
46,boundary,boundary,mda,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
41,wave,wave,wave,u*dx(u),0,1,1,1,1,0,0,0,232
41,wave,wave,wave,v*dy(u),0.239839832827581,8,1,7,1,1.32591843321811e-15,1.70599090409951e-11,232,0
41,wave,wave,wave,w*dz(u),0.239837077918586,8,1,7,1,1.32325024767463e-15,4.87758023281422e-07,232,0
41,wave,wave,wave,u*dx(v),0,1,1,1,1,0,0,0,232
41,wave,wave,wave,v*dy(v),0.266766612836544,8,1,7,1,1.53716012411204e-15,3.386868563382e-11,232,0
41,wave,wave,wave,w*dz(v),0.266763681110233,8,1,7,1,1.39190560427591e-15,6.41365669937365e-07,232,0
41,wave,wave,wave,u*dx(w),0,1,1,1,1,0,0,0,232
41,wave,wave,wave,v*dy(w),0.00302661558985314,8,1,8,1,4.44089209850063e-16,3.37465611011112e-11,232,0
41,wave,wave,wave,w*dz(w),0.00302661558881183,8,1,8,1,3.33066907387547e-16,3.3898217566275e-11,232,0
41,wave,wave,wave,u*dx(eta),0,1,1,1,1,0,0,0,232
41,wave,wave,wave,v*dy(eta),0.236832674395682,8,1,8,1,1.17039106065485e-15,1.69382285974962e-11,232,0
41,wave,wave,wave,w*dz(eta),0.236832674314201,8,1,8,1,1.8404533927776e-15,1.70894409734501e-11,232,0
41,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,232
41,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,48
41,wave,apv,wave,v*dy(u),0.0077727305620382,8,1,2,0,9.23274483936242e-16,1.38443700947732e-11,48,0
41,wave,apv,wave,w*dz(u),0.00735550284309329,8,1,2,0,1.09639155116597e-15,1.79326553606529e-11,48,0
41,wave,apv,wave,u*dx(v),0,1,1,-1,0,0,0,0,48
41,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,48
41,wave,apv,wave,w*dz(v),0,1,1,-1,0,0,0,0,48
41,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,48
41,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,48
41,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,48
41,wave,apv,wave,u*dx(eta),0,1,1,-1,0,0,0,0,48
41,wave,apv,wave,v*dy(eta),0.00452582972933065,8,1,2,0,1.1079864657281e-15,1.78974884562012e-11,48,0
41,wave,apv,wave,w*dz(eta),0.0047852225265753,8,1,2,0,2.11240963701382e-15,4.76820360972852e-10,48,0
41,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,48
41,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,48
41,apv,wave,wave,v*dy(u),0.00777273057432788,2,0,8,1,9.48246673501571e-16,1.69331215715829e-11,48,0
41,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,48
41,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,48
